0.126775,-0.13186,0.0982479,
0.132852,-0.0988685,0.102694,
0.143977,-0.120305,0.103668,
0.157289,-0.119822,0.112278,
0.183524,-0.103039,0.111496,
0.18942,-0.11385,0.112202,
0.278245,-0.0662871,0.127083,
0.15996,-0.0787949,0.0982757,
0.18186,-0.0810798,0.10429,
0.181609,-0.0883509,0.10444,
0.251306,-0.0706901,0.120961,
0.251154,-0.0787689,0.121081,
0.263766,-0.0488285,0.121617,
0.262423,-0.0563123,0.12156,
0.160061,-0.0974368,0.0928046,
0.159032,-0.101888,0.0925332,
0.191521,-0.0888002,0.0964164,
0.19012,-0.0960411,0.0973403,
0.18976,-0.102994,0.0973181,
0.286444,-0.0616126,0.126732,
0.203974,-0.0919562,0.100685,
0.205209,-0.0862878,0.103553,
0.206731,-0.104801,0.103574,
0.177422,-0.0887036,0.0930524,
0.179615,-0.103509,0.0927762,
0.174202,-0.100552,0.0871945,
0.284821,-0.0486503,0.105935,
0.286497,-0.0620933,0.105837,
0.237008,-0.0568126,0.101454,
0.238528,-0.069206,0.101357,
0.191583,-0.0685858,0.0977146,
0.192983,-0.0826048,0.0975941,
0.188517,-0.0641727,0.0723734,
0.188976,-0.0632002,0.0722769,
0.222867,-0.0443089,0.0921145,
0.208665,-0.0529828,0.0976454,
0.280506,-0.0392505,0.111674,
0.280883,-0.0390919,0.111624,
0.231964,-0.0584654,0.101843,
0.231564,-0.0585095,0.101894,
0.210877,-0.07116,0.09988,
0.211168,-0.0710545,0.0998793,
0.221514,-0.0620923,0.100708,
0.22149,-0.0621753,0.100632,
0.233258,-0.0551335,0.103643,
0.233227,-0.0551581,0.10365,
0.237814,-0.0543979,0.0992951,
0.237908,-0.0543556,0.0992353,
0.224136,-0.0725201,0.0802671,
0.232948,-0.059268,0.0898421,
0.232775,-0.059294,0.0898098,
0.205403,-0.064418,0.0929371,
0.205424,-0.0644376,0.0929165,
0.174289,-0.0745595,0.0868978,
0.174336,-0.0745469,0.0868585,
0.185851,-0.0742815,0.0856971,
0.18589,-0.074301,0.0857009,
0.219788,-0.0669997,0.0966458,
0.248051,-0.0598617,0.10492,
0.248181,-0.059815,0.104967,
0.147029,-0.0876779,0.0869666,
0.147065,-0.08765,0.0869536,
0.147044,-0.0876642,0.0869888,
0.281575,-0.052769,0.111104,
0.281546,-0.0527595,0.111126,
0.263528,-0.0458711,0.107053,
0.263409,-0.0459079,0.106954,
0.276122,-0.0435623,0.111618,
0.276065,-0.0435703,0.111686,
0.26228,-0.0459324,0.1068,
0.221026,-0.0581374,0.0997648,
0.227629,-0.0575897,0.093196,
0.249174,-0.0489028,0.100044,
0.24913,-0.0488624,0.100029,
0.209325,-0.0679115,0.0990681,
0.209499,-0.0678705,0.0989557,
0.209322,-0.0678817,0.0990565,
0.200321,-0.0722901,0.0839776,
0.200309,-0.0722967,0.0839803,
0.240659,-0.0634625,0.100734,
0.235253,-0.0647033,0.107,
0.148172,-0.0813855,0.0830101,
0.148132,-0.0813867,0.0830835,
0.208679,-0.0643532,0.0987349,
0.20865,-0.0639764,0.098621,
0.202177,-0.0685084,0.100296,
0.200438,-0.0667713,0.0990089,
0.205749,-0.0583399,0.0904625,
0.20426,-0.0554426,0.089573,
0.22354,-0.0489867,0.0974563,
0.222879,-0.0400168,0.0983041,
0.187871,-0.0535293,0.0971949,
0.276909,-0.0462899,0.112352,
0.276705,-0.033781,0.112133,
0.219641,-0.0404636,0.0980832,
0.236756,-0.0588671,0.101516,
0.232982,-0.0368204,0.101885,
0.199674,-0.0602212,0.0989258,
0.191588,-0.058685,0.100173,
0.275697,-0.0731188,0.124743,
0.271476,-0.0511391,0.125258,
0.265218,-0.0241736,0.125668,
0.220657,-0.0926538,0.0990804,
0.211129,-0.0557474,0.0992564,
0.243917,-0.0786229,0.119053,
0.236902,-0.0535639,0.119254,
0.127832,-0.103191,0.0976051,
0.220314,-0.103822,0.117779,
0.21288,-0.0800165,0.117995,
0.261585,-0.156548,0.131415,
0.250959,-0.123343,0.131645,
0.178552,-0.13088,0.117232,
0.166768,-0.0974798,0.117437,
0.19942,-0.148882,0.126707,
0.139958,-0.176928,0.115742,
0.130893,-0.1503,0.116071,
0.161954,-0.137409,0.12854,
0.163589,-0.135685,0.130612,
0.1065,-0.159124,0.123234,
0.0977258,-0.132646,0.123234,
0.248166,-0.169399,0.15361,
0.24436,-0.216012,0.154295,
0.239418,-0.199238,0.154433,
0.0978529,-0.17111,0.123923,
0.0925881,-0.152358,0.123928,
0.189801,-0.185461,0.144321,
0.0306539,-0.14509,0.11575,
0.0262032,-0.127903,0.11613,
0.164601,-0.178773,0.145293,
0.159179,-0.160184,0.145326,
0.105715,-0.166101,0.143633,
0.180128,-0.215422,0.158444,
0.174255,-0.204211,0.158346,
0.237454,-0.231552,0.171974,
0.22221,-0.232192,0.17113,
0.214879,-0.222728,0.171054,
0.21071,-0.215535,0.17151,
0.207968,-0.18609,0.16264,
0.300504,-0.231118,0.188442,
0.297787,-0.22097,0.188778,
0.160531,-0.18343,0.168756,
0.162404,-0.172594,0.169141,
0.169612,-0.207436,0.17201,
0.146127,-0.21251,0.165773,
0.145243,-0.20995,0.16582,
0.176945,-0.216248,0.173133,
0.177827,-0.217053,0.172625,
0.221714,-0.224013,0.176447,
0.221878,-0.224245,0.176321,
0.106827,-0.183472,0.152924,
0.106353,-0.183422,0.153019,
0.106337,-0.183383,0.153203,
0.106904,-0.18858,0.15757,
0.106929,-0.188634,0.15763,
0.174248,-0.209199,0.171309,
0.143523,-0.192598,0.15588,
0.137797,-0.188391,0.153187,
0.138021,-0.188379,0.153215,
0.129297,-0.188636,0.157823,
0.182642,-0.206241,0.172037,
0.182604,-0.206151,0.172052,
0.0755074,-0.182854,0.159986,
0.075422,-0.182861,0.159798,
0.198704,-0.212421,0.175858,
0.245651,-0.230488,0.183947,
0.1374,-0.191766,0.156542,
0.137358,-0.191775,0.156552,
0.0783977,-0.184299,0.148356,
0.0783786,-0.184305,0.148362,
0.118803,-0.19629,0.160665,
0.118811,-0.196325,0.160668,
0.118384,-0.184392,0.156883,
0.118371,-0.18438,0.156874,
0.11839,-0.184398,0.156885,
0.22976,-0.219169,0.176286,
0.229781,-0.219211,0.1763,
0.204804,-0.208047,0.176312,
0.204851,-0.208065,0.176331,
0.15819,-0.193424,0.166935,
0.225423,-0.215529,0.179618,
0.225453,-0.215518,0.179602,
0.225514,-0.215539,0.17965,
0.242902,-0.223751,0.178752,
0.242694,-0.223747,0.17858,
0.200344,-0.207157,0.17123,
0.169968,-0.199222,0.165193,
0.169985,-0.199207,0.165192,
0.107369,-0.181358,0.164151,
0.107282,-0.181343,0.164097,
0.146606,-0.201184,0.165732,
0.146696,-0.201204,0.165796,
0.16611,-0.203438,0.160077,
0.166084,-0.20341,0.16005,
0.122432,-0.184675,0.155317,
0.122397,-0.184656,0.155299,
0.209498,-0.211884,0.174069,
0.209529,-0.211875,0.174073,
0.0861125,-0.174421,0.148979,
0.173924,-0.205089,0.166536,
0.173958,-0.205097,0.166534,
0.126112,-0.188644,0.16234,
0.176163,-0.200079,0.165802,
0.239181,-0.219971,0.174084,
0.239182,-0.219963,0.174066,
0.254675,-0.225029,0.176551,
0.108113,-0.18051,0.154293,
0.192835,-0.205588,0.175373,
0.207437,-0.212599,0.18026,
0.303276,-0.243331,0.183865,
0.30331,-0.243325,0.18388,
0.179349,-0.206874,0.166521,
0.179359,-0.206883,0.166523,
0.162982,-0.202131,0.169959,
0.16302,-0.202087,0.169996,
0.238763,-0.231489,0.188027,
0.246343,-0.222103,0.179067,
0.145113,-0.192573,0.160366,
0.145121,-0.192547,0.16038,
0.0921212,-0.175606,0.155333,
0.092032,-0.175565,0.155245,
0.120325,-0.182709,0.160924,
0.120328,-0.182741,0.160904,
0.0992051,-0.173787,0.161188,
0.0992162,-0.173829,0.161221,
0.147794,-0.19185,0.166369,
0.161852,-0.201419,0.158636,
0.261958,-0.235312,0.183051,
0.0373245,-0.185402,0.146724,
0.0374322,-0.193795,0.146476,
0.229804,-0.246045,0.179469,
0.188207,-0.219299,0.175362,
0.18355,-0.237502,0.175153,
0.203331,-0.238164,0.179038,
0.199091,-0.252562,0.178813,
0.391192,-0.268163,0.21786,
0.214471,-0.181256,0.174108,
0.206022,-0.209873,0.174001,
0.137687,-0.162848,0.153511,
0.129872,-0.193532,0.153576,
0.26357,-0.173893,0.175156,
0.255941,-0.205118,0.175306,
0.231499,-0.175441,0.166338,
0.225292,-0.20016,0.166023,
0.217787,-0.230097,0.165927,
0.145114,-0.179279,0.142973,
0.138447,-0.20882,0.142805,
0.247431,-0.179513,0.162934,
0.273634,-0.133534,0.155969,
0.343768,-0.158431,0.159764,
0.323363,-0.123648,0.163077,
0.315253,-0.147573,0.162951,
0.42727,-0.119963,0.176711,
0.422112,-0.13736,0.176647,
0.183753,-0.13732,0.136195,
0.180666,-0.151405,0.135945,
0.290454,-0.140061,0.154458,
0.295456,-0.127167,0.1551,
0.202541,-0.129089,0.132345,
0.201122,-0.137104,0.132321,
0.342166,-0.117233,0.158142,
0.341954,-0.119676,0.158006,
0.240857,-0.11657,0.13966,
0.240808,-0.116276,0.139769,
0.346038,-0.121794,0.156743,
0.345956,-0.12122,0.156547,
0.259677,-0.123799,0.143642,
0.260087,-0.124,0.143673,
0.257198,-0.142386,0.143493,
0.296353,-0.143886,0.15524,
0.306105,-0.146325,0.157887,
0.233118,-0.145582,0.144494,
0.232895,-0.14561,0.144311,
0.376255,-0.137864,0.168624,
0.3763,-0.137797,0.168641,
0.402373,-0.136803,0.176435,
0.402237,-0.136789,0.17637,
0.28535,-0.145777,0.154757,
0.285345,-0.145705,0.154641,
0.250581,-0.145717,0.153383,
0.354992,-0.147035,0.167093,
0.263447,-0.146168,0.149156,
0.263382,-0.146051,0.14913,
0.334377,-0.146282,0.16773,
0.341957,-0.145649,0.168747,
0.342012,-0.145657,0.168802,
0.153316,-0.142034,0.131968,
0.153324,-0.142074,0.131965,
0.27175,-0.141273,0.151349,
0.271825,-0.141286,0.151457,
0.203201,-0.141775,0.144267,
0.365236,-0.139106,0.167143,
0.36516,-0.139057,0.167069,
0.384688,-0.140515,0.164789,
0.384532,-0.140554,0.164658,
0.429441,-0.152977,0.182546,
0.429393,-0.152914,0.182579,
0.246514,-0.145938,0.142283,
0.246582,-0.145981,0.14229,
0.31903,-0.13536,0.15934,
0.288826,-0.142375,0.153765,
0.289112,-0.142317,0.153995,
0.304704,-0.144213,0.143996,
0.345863,-0.146005,0.169833,
0.345983,-0.145935,0.170042,
0.263617,-0.147095,0.151468,
0.221054,-0.146627,0.14273,
0.221146,-0.146542,0.142869,
0.411506,-0.14364,0.168504,
0.345838,-0.147549,0.165615,
0.345744,-0.147542,0.165549,
0.345809,-0.147587,0.165613,
0.379481,-0.139911,0.169575,
0.379455,-0.139866,0.169596,
0.320749,-0.141225,0.154296,
0.333153,-0.133586,0.153561,
0.333171,-0.133607,0.153559,
0.306776,-0.140942,0.153941,
0.286492,-0.144783,0.147827,
0.286604,-0.144735,0.147944,
0.317939,-0.145425,0.165013,
0.299871,-0.145922,0.156267,
0.299705,-0.146009,0.156013,
0.265434,-0.143877,0.150473,
0.265431,-0.143893,0.150371,
0.407391,-0.144657,0.174267,
0.407337,-0.144695,0.174091,
0.321444,-0.141536,0.155723,
0.321276,-0.14151,0.15564,
0.361031,-0.13843,0.159481,
0.360954,-0.138499,0.15938,
0.360951,-0.138473,0.159397,
0.296269,-0.129461,0.156058,
0.33041,-0.141172,0.161235,
0.330424,-0.141054,0.161239,
0.2879,-0.146465,0.149791,
0.418347,-0.146453,0.17142,
0.418341,-0.14646,0.171249,
0.418339,-0.146491,0.171211,
0.437864,-0.145416,0.174328,
0.437962,-0.145444,0.174357,
0.262708,-0.14624,0.144426,
0.262704,-0.146314,0.144307,
0.296624,-0.146024,0.150125,
0.296737,-0.145992,0.150107,
0.295555,-0.140154,0.161194,
0.252686,-0.140246,0.153077,
0.252769,-0.140231,0.15315,
0.28272,-0.133517,0.158127,
0.279877,-0.13972,0.152297,
0.279742,-0.139649,0.152401,
0.279715,-0.139627,0.152145,
0.267668,-0.141441,0.151177,
0.267644,-0.141547,0.151014,
0.181895,-0.142954,0.131663,
0.181943,-0.14297,0.131635,
0.296802,-0.14583,0.154943,
0.296795,-0.1458,0.154927,
0.332865,-0.148253,0.161716,
0.332845,-0.148211,0.161764,
0.319014,-0.145267,0.15367,
0.319014,-0.1453,0.153432,
0.337842,-0.145764,0.163042,
0.358802,-0.143805,0.16977,
0.247838,-0.140678,0.151846,
0.247894,-0.140588,0.151952,
0.280729,-0.139265,0.147083,
0.336025,-0.147753,0.163751,
0.335964,-0.147749,0.16374,
0.396983,-0.144973,0.17139,
0.289296,-0.13864,0.148032,
