1.48198,0.827578,0.712327,
1.48185,0.827549,0.712275,
1.48202,0.827575,0.712308,
1.48198,0.827557,0.712325,
1.48196,0.827576,0.712345,
1.48195,0.827528,0.712314,
1.48191,0.827516,0.712354,
1.482,0.827539,0.712348,
1.48196,0.827559,0.712344,
1.48194,0.827519,0.712316,
1.482,0.827542,0.712319,
1.48187,0.827496,0.712273,
1.482,0.827553,0.712323,
1.48196,0.827525,0.712336,
1.48199,0.827539,0.712301,
1.48198,0.82754,0.712353,
1.48201,0.82753,0.712331,
1.48186,0.827494,0.712232,
1.48197,0.827531,0.71233,
1.4819,0.827523,0.712408,
1.48196,0.827531,0.71234,
1.48197,0.827495,0.712316,
1.48205,0.827513,0.712325,
1.48197,0.827488,0.712337,
1.48192,0.827519,0.712273,
1.48196,0.827478,0.712288,
1.48199,0.82751,0.712318,
1.48181,0.827469,0.712431,
1.48199,0.82748,0.71233,
1.48201,0.827488,0.712309,
1.48202,0.827495,0.712306,
1.48197,0.827509,0.712282,
1.482,0.827488,0.712315,
1.48186,0.827412,0.712206,
1.4819,0.827413,0.712132,
1.48117,0.827229,0.712073,
1.4812,0.826852,0.712187,
1.48199,0.826067,0.712239,
1.48373,0.82433,0.713526,
1.48582,0.820354,0.715079,
1.48731,0.817456,0.715969,
1.48797,0.812449,0.716543,
1.48863,0.803479,0.715695,
1.48836,0.794154,0.71457,
1.48798,0.784396,0.714284,
1.48818,0.771887,0.714504,
1.49098,0.744559,0.713787,
1.4922,0.725378,0.713582,
1.49598,0.703331,0.713213,
1.50085,0.673081,0.712773,
1.51155,0.618593,0.712304,
1.5167,0.592697,0.711714,
1.52092,0.570718,0.711199,
1.52717,0.543752,0.710789,
1.53128,0.525123,0.710601,
1.54081,0.488217,0.710425,
1.5553,0.436453,0.709548,
1.56232,0.411394,0.709346,
1.57251,0.376125,0.70923,
1.59161,0.31429,0.708908,
1.59905,0.290484,0.708692,
1.61186,0.247387,0.708009,
1.62248,0.214181,0.707779,
1.64063,0.157539,0.707035,
1.65242,0.124139,0.70683,
1.66288,0.0931429,0.706679,
1.6733,0.0636976,0.706752,
1.68237,0.0370691,0.706423,
1.70236,-0.0189327,0.705843,
1.72345,-0.0787726,0.705538,
1.73634,-0.115261,0.705664,
1.74512,-0.141738,0.705664,
1.75925,-0.184756,0.705496,
1.76827,-0.213452,0.70532,
1.77321,-0.230226,0.705182,
1.78159,-0.258962,0.705266,
1.78685,-0.277714,0.705261,
1.7933,-0.300821,0.704829,
1.80758,-0.352362,0.704907,
1.81203,-0.369549,0.704527,
1.81947,-0.3943,0.70435,
1.82489,-0.41289,0.704316,
1.83901,-0.460068,0.703936,
1.84603,-0.476361,0.703687,
1.85191,-0.487572,0.703785,
1.85824,-0.497586,0.704,
1.86435,-0.505958,0.703985,
1.87168,-0.515421,0.704061,
1.87585,-0.522614,0.703605,
1.89577,-0.550225,0.704046,
1.90096,-0.558985,0.703679,
1.90368,-0.569133,0.703343,
1.9031,-0.593898,0.703631,
1.90123,-0.604734,0.703246,
1.89933,-0.614177,0.703235,
1.89584,-0.616751,0.702838,
1.89673,-0.61931,0.702792,
1.89677,-0.618486,0.702323,
1.89589,-0.617681,0.70283,
1.89647,-0.61791,0.702443,
1.89631,-0.617678,0.702569,
1.89591,-0.617602,0.702859,
1.89638,-0.617653,0.702764,
1.8964,-0.617691,0.70258,
1.89609,-0.617612,0.702833,
1.89607,-0.617558,0.702773,
1.89611,-0.61763,0.702783,
1.89631,-0.617651,0.702742,
1.89635,-0.617618,0.702806,
1.89613,-0.617631,0.702779,
1.89617,-0.617604,0.702656,
1.89621,-0.617568,0.702773,
1.89625,-0.617657,0.702758,
1.89614,-0.617633,0.702622,
1.89623,-0.617625,0.70281,
1.89626,-0.617582,0.702747,
1.8962,-0.617621,0.702763,
1.89621,-0.617626,0.702755,
1.89625,-0.617618,0.702745,
1.89624,-0.617616,0.70276,
1.89626,-0.617611,0.702754,
1.89631,-0.617647,0.702796,
1.8963,-0.617612,0.702793,
1.89629,-0.617616,0.702799,
1.8963,-0.617628,0.702808,
1.89628,-0.61761,0.702797,
1.89622,-0.61763,0.702747,
1.8962,-0.617588,0.702733,
1.8963,-0.617623,0.702795,
1.89626,-0.617605,0.702776,
1.89624,-0.617618,0.702746,
1.89634,-0.617605,0.702806,
1.89631,-0.617617,0.702822,
1.89625,-0.617595,0.702774,
1.89609,-0.617616,0.702628,
1.8963,-0.617619,0.7028,
1.89623,-0.617598,0.702752,
1.89625,-0.617599,0.702772,
1.89623,-0.617615,0.702772,
1.89623,-0.617616,0.702731,
1.89632,-0.617631,0.702785,
1.8963,-0.617616,0.70282,
1.89621,-0.617596,0.702755,
1.89624,-0.6176,0.702732,
1.89626,-0.617628,0.702759,
1.89621,-0.617604,0.702738,
1.89625,-0.617623,0.702756,
1.89626,-0.617604,0.702742,
1.89623,-0.617612,0.702738,
1.89624,-0.617626,0.702758,
1.89627,-0.617605,0.702758,
1.89624,-0.617596,0.70276,
1.89633,-0.617616,0.702794,
1.89624,-0.617599,0.702724,
1.89628,-0.617596,0.702763,
1.89628,-0.617604,0.70278,
1.89623,-0.617605,0.702749,
1.89634,-0.617601,0.702759,
1.89624,-0.617568,0.702707,
1.89623,-0.61762,0.70277,
1.89626,-0.617593,0.70275,
1.89623,-0.617599,0.702734,
1.89623,-0.617585,0.702729,
1.89622,-0.617576,0.702727,
1.89628,-0.617589,0.702773,
1.89624,-0.617633,0.702736,
1.89626,-0.617578,0.702717,
1.89624,-0.617576,0.702743,
1.89625,-0.617577,0.702752,
1.89624,-0.617604,0.702737,
1.8962,-0.617577,0.702719,
1.89629,-0.617617,0.702808,
1.89623,-0.617617,0.702715,
1.89623,-0.617585,0.702735,
1.89622,-0.61763,0.702747,
1.89621,-0.617587,0.702715,
1.89632,-0.617622,0.702801,
1.89622,-0.617581,0.702699,
1.89671,-0.613239,0.702619,
1.89818,-0.604581,0.702677,
1.89807,-0.596188,0.702925,
1.90678,-0.562722,0.702988,
1.91175,-0.541898,0.703171,
1.9164,-0.523694,0.703379,
1.92518,-0.493841,0.703049,
1.92942,-0.479443,0.703275,
1.93859,-0.443813,0.703125,
1.94698,-0.415433,0.703474,
1.95543,-0.386815,0.703581,
1.96275,-0.358951,0.703664,
1.97057,-0.328267,0.703599,
1.97881,-0.297216,0.704096,
1.98644,-0.265991,0.703946,
1.99555,-0.22574,0.704041,
2.00176,-0.20102,0.704356,
2.00927,-0.171083,0.704452,
2.01614,-0.141759,0.704301,
2.02281,-0.112218,0.70447,
2.03491,-0.0543685,0.704876,
2.04116,-0.0269419,0.705013,
2.06336,0.0518804,0.705115,
2.06933,0.0685006,0.704888,
2.07744,0.092425,0.705013,
2.08173,0.10771,0.704972,
2.08689,0.125107,0.705036,
2.0909,0.141463,0.704999,
2.09399,0.155549,0.705249,
2.09683,0.169389,0.705243,
2.09996,0.185632,0.705247,
2.10323,0.205463,0.705402,
2.10465,0.213478,0.705427,
2.10557,0.21871,0.705534,
2.10578,0.221153,0.70567,
2.10583,0.219993,0.705843,
2.10588,0.219699,0.705735,
2.10536,0.220494,0.705672,
2.10545,0.219921,0.705868,
2.10573,0.21999,0.705715,
2.10532,0.220191,0.705684,
2.10564,0.2201,0.705817,
2.10543,0.220066,0.705884,
2.1053,0.220111,0.705748,
2.10537,0.220053,0.705652,
2.10559,0.220081,0.705835,
2.10559,0.220068,0.70586,
2.10555,0.220002,0.705842,
2.10536,0.220063,0.70573,
2.1055,0.220049,0.705795,
2.10553,0.220055,0.705801,
2.10553,0.219984,0.705916,
2.10559,0.220015,0.705794,
2.10538,0.220073,0.705662,
2.10539,0.220074,0.705716,
2.10545,0.219957,0.705742,
2.10547,0.22001,0.705818,
2.10558,0.220049,0.705821,
2.10552,0.220057,0.705766,
2.10555,0.22002,0.705844,
2.10555,0.22006,0.705847,
2.10548,0.22005,0.705794,
2.10541,0.220063,0.705685,
2.10556,0.22006,0.705842,
2.1054,0.220061,0.70572,
2.10548,0.220012,0.705793,
2.10535,0.220036,0.705681,
2.10551,0.220074,0.705813,
2.10554,0.220065,0.705827,
2.10559,0.220002,0.705793,
2.10544,0.220018,0.705692,
2.10537,0.220061,0.705685,
2.10561,0.220076,0.705805,
2.10555,0.220065,0.705744,
2.10526,0.220008,0.705515,
2.10554,0.220043,0.705847,
2.10552,0.220057,0.70582,
2.1054,0.219986,0.705611,
2.10561,0.22001,0.705806,
2.10552,0.22001,0.705866,
2.10543,0.219925,0.705727,
2.10556,0.220095,0.705692,
2.1055,0.220019,0.705782,
2.10559,0.220012,0.705848,
2.10553,0.220057,0.705784,
2.1055,0.220041,0.705836,
2.10553,0.219996,0.705815,
2.10548,0.220021,0.705792,
2.10555,0.220002,0.705821,
2.10553,0.220022,0.705823,
2.1055,0.219992,0.705768,
2.10555,0.22001,0.705787,
2.10543,0.219962,0.70567,
2.10554,0.220001,0.705873,
2.10534,0.219957,0.705534,
2.1055,0.220044,0.705788,
2.10551,0.220026,0.705782,
2.10551,0.220042,0.705884,
2.10535,0.219969,0.705528,
2.1054,0.220007,0.705705,
2.10533,0.220051,0.705728,
2.1055,0.220025,0.705811,
2.10544,0.219958,0.705697,
2.10552,0.220028,0.705798,
2.10552,0.220001,0.705781,
2.10551,0.220034,0.705795,
2.10556,0.220025,0.705859,
2.10554,0.219906,0.705856,
2.1053,0.220015,0.705714,
2.10552,0.219972,0.705661,
2.10552,0.219979,0.705832,
2.10553,0.220009,0.70587,
2.10554,0.220008,0.705726,
2.10544,0.220036,0.705696,
2.10548,0.219946,0.705734,
2.10548,0.220019,0.705852,
2.10549,0.21998,0.705664,
2.10538,0.219948,0.705681,
2.10558,0.220041,0.705792,
2.10556,0.220011,0.70588,
2.10547,0.219996,0.705806,
2.10541,0.22002,0.705699,
2.10538,0.220052,0.705682,
2.10551,0.21998,0.705578,
2.10554,0.219958,0.705835,
2.10548,0.219928,0.705653,
2.1055,0.220034,0.705816,
2.10553,0.219975,0.705801,
2.10548,0.219992,0.705829,
2.10551,0.220063,0.705797,
2.10552,0.220033,0.705814,
2.1055,0.220063,0.705803,
2.10552,0.220022,0.705756,
2.10544,0.219973,0.705604,
2.10544,0.220006,0.705842,
2.10551,0.220022,0.705808,
2.10558,0.219991,0.70578,
2.10536,0.220079,0.705653,
2.1053,0.219989,0.705547,
2.10545,0.220045,0.705662,
2.10534,0.220047,0.705677,
2.1054,0.220044,0.705688,
2.10553,0.219918,0.70568,
2.10553,0.220041,0.70578,
