3.68654,0.00414942,0.972344,
3.68654,0.00414942,0.972344,
3.67619,0.00809657,0.968408,
3.67619,0.00809657,0.968408,
3.71046,0.00194504,0.962385,
3.71046,0.00194504,0.962385,
3.97342,-0.00369015,0.999627,
3.97342,-0.00369015,0.999627,
3.79587,-0.0015043,0.977501,
3.79587,-0.0015043,0.977501,
3.54722,0.00502973,0.957067,
3.66754,0.000386545,0.966581,
3.66754,0.000386545,0.966581,
3.74478,-0.0142306,0.997007,
3.70966,-0.00137248,0.965548,
3.79854,6.97183e-05,0.976167,
3.79854,6.97183e-05,0.976167,
3.73568,-0.00283636,0.969899,
3.73568,-0.00283636,0.969899,
3.75478,-0.000842512,0.97136,
3.75478,-0.000842512,0.97136,
3.77539,-0.00917241,0.974947,
3.77539,-0.00917241,0.974947,
3.69671,-0.000722435,0.970459,
3.74968,0.0114347,0.975174,
3.80193,-0.011567,0.991909,
3.83416,0.00162101,0.987824,
3.83416,0.00162101,0.987824,
3.79628,0.00939456,0.982837,
3.79628,0.00939456,0.982837,
3.73175,0.00599012,0.975878,
3.73175,0.00599012,0.975878,
3.63578,-0.00365274,0.981703,
3.63578,-0.00365274,0.981703,
3.89301,0.0064756,0.991765,
3.89301,0.0064756,0.991765,
3.81636,0.00595646,0.978208,
3.81513,0.00741488,0.977852,
3.80482,-0.0010618,0.978641,
4.00506,-0.00288966,1.00562,
4.00506,-0.00288966,1.00562,
3.75705,-0.00167596,0.971636,
3.75705,-0.00167596,0.971636,
3.65502,0.000100578,0.958546,
3.65502,0.000100578,0.958546,
3.65502,0.000100578,0.958546,
3.79621,0.00154927,0.977311,
3.79621,0.00154927,0.977311,
3.75331,0.010306,0.967744,
3.83709,0.00482878,0.984109,
3.83709,0.00482878,0.984109,
3.80465,0.00764997,0.977437,
3.80465,0.00764997,0.977437,
3.80465,0.00764997,0.977437,
3.74474,0.00809395,0.971555,
3.74474,0.00809395,0.971555,
3.65002,0.0111013,0.954791,
3.65002,0.0111013,0.954791,
3.76892,0.000727484,0.972668,
3.76892,0.000727484,0.972668,
3.63691,0.0326419,0.968182,
3.63691,0.0326419,0.968182,
3.63691,0.0326419,0.968182,
3.63691,0.0326419,0.968182,
3.61549,0.00125153,0.959779,
3.61549,0.00125153,0.959779,
3.71238,0.000309081,0.965898,
3.72831,0.00142047,0.968554,
3.56807,-0.00759486,0.985654,
3.53413,0.00441438,0.941647,
3.53413,0.00441438,0.941647,
3.75795,-0.000912635,0.972833,
3.75795,-0.000912635,0.972833,
3.75583,0.00986638,0.970247,
3.75583,0.00986638,0.970247,
3.67832,0.00956789,0.966727,
3.67832,0.00956789,0.966727,
3.77991,0.00580897,0.98263,
3.77991,0.00580897,0.98263,
3.65709,-0.000371673,0.969305,
3.65589,0.0084689,0.963035,
3.65589,0.0084689,0.963035,
3.76609,-0.00238004,0.982686,
3.76609,-0.00238004,0.982686,
3.68469,0.00442683,0.96715,
3.68469,0.00442683,0.96715,
3.73205,-0.0101511,0.970777,
3.73205,-0.0101511,0.970777,
3.68701,0.025672,0.975257,
3.47305,0.0121326,0.937076,
3.59368,0.0110641,0.948276,
3.59368,0.0110641,0.948276,
3.73635,-5.92249e-05,0.968788,
3.73635,-5.92249e-05,0.968788,
3.62473,0.00509214,0.950936,
3.62473,0.00509214,0.950936,
3.72975,-0.00158784,0.967218,
3.75533,0.000983955,0.96982,
3.70794,0.00157522,0.965459,
3.70794,0.00157522,0.965459,
3.75625,0.00919038,0.977761,
3.75625,0.00919038,0.977761,
3.65168,0.00780036,0.965382,
3.65168,0.00780036,0.965382,
3.66934,0.010795,0.965255,
3.66934,0.010795,0.965255,
3.66934,0.010795,0.965255,
3.75173,0.00926881,0.98565,
3.69699,0.00838332,0.969893,
3.69699,0.00838332,0.969893,
3.8308,0.0257879,0.988902,
3.8308,0.0257879,0.988902,
3.70457,0.00714235,0.980591,
3.70457,0.00714235,0.980591,
3.79915,0.00377868,0.983623,
3.79915,0.00377868,0.983623,
3.78739,0.000912353,0.975574,
3.80873,0.00141864,0.977042,
3.7553,-0.000720469,0.971791,
3.7553,-0.000720469,0.971791,
3.71617,-0.000982042,0.96482,
3.71617,-0.000982042,0.96482,
3.90437,0.0073113,0.99181,
3.90437,0.0073113,0.99181,
3.99284,0.00667426,1.0109,
3.99284,0.00667426,1.0109,
3.81766,0.00564439,0.989498,
3.52815,0.00979839,0.947628,
3.4813,-0.00107976,0.939028,
3.4813,-0.00107976,0.939028,
3.75466,0.0108143,0.968962,
3.69271,0.00628876,0.964392,
3.69271,0.00628876,0.964392,
3.80993,-0.0053356,0.99166,
3.80585,0.00264817,0.983763,
3.71941,0.00903074,0.964523,
3.71941,0.00903074,0.964523,
3.72172,0.000954344,0.973004,
3.7833,0.00494828,0.976335,
3.7833,0.00494828,0.976335,
3.67672,0.0112581,0.960804,
3.82113,-0.00554961,0.978934,
3.82113,-0.00554961,0.978934,
3.53323,0.00434892,0.939624,
3.53323,0.00434892,0.939624,
3.62927,0.000648907,0.969516,
3.62927,0.000648907,0.969516,
3.76293,0.00195822,0.981462,
3.76293,0.00195822,0.981462,
3.79294,-0.000654975,0.982422,
3.69444,0.00218043,0.96996,
3.69444,0.00218043,0.96996,
3.71934,-0.00547378,0.973994,
3.79354,-0.00462401,0.984668,
3.79354,-0.00462401,0.984668,
3.82494,-0.00188606,0.979388,
3.69799,0.002218,0.963529,
3.69799,0.002218,0.963529,
3.63632,-0.00669462,0.955785,
3.63632,-0.00669462,0.955785,
3.68974,0.00886377,0.962971,
3.68974,0.00886377,0.962971,
3.68974,0.00886377,0.962971,
3.68974,0.00886377,0.962971,
3.63522,0.00810929,0.954709,
3.67233,0.00879436,0.959123,
3.67233,0.00879436,0.959123,
3.67233,0.00879436,0.959123,
3.70329,0.00847055,0.963938,
3.68155,-0.00682611,0.959628,
3.68155,-0.00682611,0.959628,
3.68155,-0.00682611,0.959628,
3.85025,0.0271898,0.996837,
3.85025,0.0271898,0.996837,
3.68606,0.00910328,0.968773,
3.68606,0.00910328,0.968773,
3.74867,0.0150947,0.978833,
3.74867,0.0150947,0.978833,
3.67078,0.00256055,0.967674,
3.67078,0.00256055,0.967674,
3.67078,0.00256055,0.967674,
3.69999,0.0101786,0.971195,
3.69999,0.0101786,0.971195,
3.69999,0.0101786,0.971195,
3.55844,0.0040881,0.943264,
3.55844,0.0040881,0.943264,
3.82978,-0.0061171,0.982302,
3.74544,0.00295353,0.965842,
3.74544,0.00295353,0.965842,
3.76624,-0.00868794,0.973307,
3.76624,-0.00868794,0.973307,
3.81446,0.00259219,0.977253,
3.6949,0.00709171,0.963772,
3.6949,0.00709171,0.963772,
3.65925,-0.00269713,1.00626,
3.65925,-0.00269713,1.00626,
3.66867,-0.00395929,0.964602,
3.86279,-0.00217986,0.99339,
3.86279,-0.00217986,0.99339,
3.95093,0.0083543,1.00567,
3.95093,0.0083543,1.00567,
3.89656,0.00857487,0.998324,
3.89656,0.00857487,0.998324,
3.73422,-0.00154278,0.969622,
3.60758,0.0040257,0.950737,
3.76429,0.00474976,0.974388,
3.65209,0.0128873,0.955447,
3.70497,0.00534475,0.965072,
3.70497,0.00534475,0.965072,
3.70497,0.00534475,0.965072,
3.75878,0.0188419,0.986092,
3.75878,0.0188419,0.986092,
3.69117,0.00851953,0.970066,
3.86447,0.000312142,0.988695,
3.86447,0.000312142,0.988695,
3.72746,0.00195573,0.965013,
3.72746,0.00195573,0.965013,
3.77439,0.00634751,0.973865,
3.68009,0.0308305,0.961956,
3.68009,0.0308305,0.961956,
3.89369,0.0435546,0.991398,
3.71102,0.0700576,0.965654,
3.71102,0.0700576,0.965654,
3.69267,0.0893314,0.954416,
3.78794,0.114852,0.966725,
3.61207,0.136942,0.948532,
3.61207,0.136942,0.948532,
3.68377,0.159007,0.966138,
3.68377,0.159007,0.966138,
3.61286,0.177232,0.958854,
3.7442,0.211364,0.980318,
3.7442,0.211364,0.980318,
3.7096,0.246161,0.975063,
3.67834,0.266315,0.963661,
3.67834,0.266315,0.963661,
3.7235,0.29946,0.962554,
3.7235,0.29946,0.962554,
3.51517,0.307406,0.939281,
3.51517,0.307406,0.939281,
3.67432,0.347472,0.947436,
3.67432,0.347472,0.947436,
3.7296,0.43188,0.960698,
3.68031,0.470716,0.953945,
3.68031,0.470716,0.953945,
3.82195,0.509377,0.962537,
3.82195,0.509377,0.962537,
3.69825,0.517112,0.949663,
3.69825,0.517112,0.949663,
3.60309,0.531551,0.935171,
3.60309,0.531551,0.935171,
3.59878,0.549897,0.949331,
3.59878,0.549897,0.949331,
3.68488,0.569779,0.954135,
3.44239,0.563824,0.913024,
3.44239,0.563824,0.913024,
3.56957,0.57345,0.918936,
3.67225,0.614291,0.949283,
3.67225,0.614291,0.949283,
3.81851,0.651954,0.971721,
3.81851,0.651954,0.971721,
3.75072,0.676366,0.959196,
3.75072,0.676366,0.959196,
3.77973,0.695076,0.957178,
3.76372,0.69202,0.957101,
3.69667,0.701288,0.961501,
3.69667,0.701288,0.961501,
3.74004,0.714533,0.959102,
3.53088,0.683487,0.928439,
3.53088,0.683487,0.928439,
3.68379,0.700676,0.957195,
3.63465,0.682464,0.952973,
3.63465,0.682464,0.952973,
3.76297,0.691215,0.97205,
3.81394,0.706827,0.960254,
3.81394,0.706827,0.960254,
3.6648,0.694727,0.948146,
3.6648,0.694727,0.948146,
3.68178,0.685608,0.964087,
3.68178,0.685608,0.964087,
3.62558,0.681001,0.956155,
3.62558,0.681001,0.956155,
3.72915,0.698448,0.96279,
3.7047,0.693663,0.962943,
3.64444,0.693106,0.954759,
3.64406,0.68489,0.937483,
3.64406,0.68489,0.937483,
3.81314,0.708142,0.969459,
3.8325,0.714961,0.97757,
3.8325,0.714961,0.97757,
3.7039,0.691832,0.962603,
3.72883,0.705511,0.954906,
3.68247,0.689163,0.95207,
3.68247,0.689163,0.95207,
3.5839,0.675952,0.943934,
3.5839,0.675952,0.943934,
3.58402,0.684186,0.94303,
3.58402,0.684186,0.94303,
3.66987,0.695097,0.957053,
3.66987,0.695097,0.957053,
3.8546,0.720987,0.966518,
3.8546,0.720987,0.966518,
3.74793,0.693282,0.958703,
3.70831,0.684106,0.948578,
3.63414,0.678021,0.942771,
3.63414,0.678021,0.942771,
3.85549,0.703586,0.976597,
3.69831,0.68629,0.944334,
3.69831,0.68629,0.944334,
3.70388,0.685403,0.946179,
3.70388,0.685403,0.946179,
3.64998,0.694194,0.944226,
3.64998,0.694194,0.944226,
3.77188,0.703747,0.961773,
3.77188,0.703747,0.961773,
3.76755,0.711916,0.952131,
3.61289,0.68684,0.943903,
3.61289,0.68684,0.943903,
3.65577,0.692695,0.947602,
3.65577,0.692695,0.947602,
3.6518,0.692394,0.939789,
3.6518,0.692394,0.939789,
3.75479,0.692086,0.953583,
3.75479,0.692086,0.953583,
3.7818,0.704209,0.956681,
3.7818,0.704209,0.956681,
3.7818,0.704209,0.956681,
3.84739,0.730436,0.980862,
3.78149,0.713426,0.971858,
3.80884,0.714105,0.97865,
3.80884,0.714105,0.97865,
3.76183,0.705202,0.965522,
3.76183,0.705202,0.965522,
3.80215,0.705988,0.959091,
3.80215,0.705988,0.959091,
3.67453,0.688585,0.940887,
3.67453,0.688585,0.940887,
3.71567,0.695793,0.954349,
3.71567,0.695793,0.954349,
3.68591,0.667363,0.951105,
3.68591,0.667363,0.951105,
3.61503,0.643233,0.94037,
3.76577,0.643186,0.965135,
3.76577,0.643186,0.965135,
3.69664,0.570767,0.947669,
3.69664,0.570767,0.947669,
3.68247,0.552173,0.949653,
3.68247,0.552173,0.949653,
3.7251,0.553352,0.949299,
3.7251,0.553352,0.949299,
3.8617,0.55104,0.969446,
3.58546,0.503585,0.93536,
3.58546,0.503585,0.93536,
3.86871,0.505019,0.977528,
3.7677,0.463067,0.966356,
3.75708,0.401436,0.96629,
3.75708,0.401436,0.96629,
3.74593,0.35602,0.96451,
3.74242,0.298934,0.966285,
3.74242,0.298934,0.966285,
3.74242,0.298934,0.966285,
3.57177,0.200503,0.95068,
3.57177,0.200503,0.95068,
3.61884,0.167358,0.955489,
3.61884,0.167358,0.955489,
3.61884,0.167358,0.955489,
3.51816,0.119806,0.944702,
3.51816,0.119806,0.944702,
3.44415,-0.00288926,0.934816,
3.44415,-0.00288926,0.934816,
3.4437,-0.0725788,0.939006,
3.4437,-0.0725788,0.939006,
3.43398,-0.172726,0.975129,
3.53942,-0.252502,0.965317,
3.53942,-0.252502,0.965317,
3.51069,-0.321857,0.987027,
3.3447,-0.337889,0.947425,
3.08535,-0.358531,0.908736,
3.08535,-0.358531,0.908736,
3.22306,-0.414384,0.936822,
3.18305,-0.435921,0.927784,
3.18305,-0.435921,0.927784,
3.15323,-0.478472,0.938897,
3.09489,-0.509765,0.922301,
3.08286,-0.553626,0.934917,
3.08286,-0.553626,0.934917,
3.02316,-0.62409,0.934419,
3.02316,-0.62409,0.934419,
3.03602,-0.689456,0.941621,
2.9131,-0.721075,0.918542,
2.95251,-0.755166,0.943615,
2.95251,-0.755166,0.943615,
2.8837,-0.809843,0.934096,
2.92645,-0.886151,0.949164,
2.92645,-0.886151,0.949164,
3.04117,-0.96782,0.970021,
3.04117,-0.96782,0.970021,
2.83375,-0.963713,0.93618,
2.83375,-0.963713,0.93618,
2.83763,-1.01207,0.936376,
2.834,-1.05045,0.938569,
2.834,-1.05045,0.938569,
2.92024,-1.10402,0.95663,
2.74315,-1.0849,0.929664,
2.74315,-1.0849,0.929664,
2.74315,-1.0849,0.929664,
2.58967,-1.03558,0.902441,
2.58967,-1.03558,0.902441,
2.67118,-1.0445,0.922295,
2.67118,-1.0445,0.922295,
2.51362,-0.987635,0.895464,
2.51362,-0.987635,0.895464,
2.73973,-1.05476,0.928112,
2.73973,-1.05476,0.928112,
2.51772,-0.984656,0.885987,
2.51772,-0.984656,0.885987,
2.75958,-1.0677,0.926222,
2.75958,-1.0677,0.926222,
2.60329,-1.01687,0.898755,
2.60329,-1.01687,0.898755,
2.50904,-0.987379,0.8946,
2.50904,-0.987379,0.8946,
2.58726,-1.01396,0.916046,
2.58726,-1.01396,0.916046,
2.57989,-1.00148,0.905963,
2.68395,-1.03407,0.915564,
2.61787,-1.02003,0.907359,
2.74685,-1.0584,0.933902,
2.74685,-1.0584,0.933902,
2.55882,-0.996146,0.9013,
2.56725,-0.999251,0.89631,
2.56725,-0.999251,0.89631,
2.53529,-0.993469,0.893163,
2.53529,-0.993469,0.893163,
2.53943,-0.991062,0.894227,
2.53943,-0.991062,0.894227,
2.56684,-1.00891,0.90507,
2.56684,-1.00891,0.90507,
2.53913,-0.989654,0.892047,
2.53913,-0.989654,0.892047,
2.55014,-0.997822,0.903298,
2.55014,-0.997822,0.903298,
2.53415,-0.988738,0.891963,
2.53415,-0.988738,0.891963,
2.49883,-0.974855,0.88908,
2.49883,-0.974855,0.88908,
2.55585,-0.987565,0.893161,
2.63638,-1.02763,0.905665,
2.63638,-1.02763,0.905665,
2.70078,-1.03979,0.915753,
2.71187,-1.04351,0.918252,
2.76793,-1.07512,0.92704,
2.76793,-1.07512,0.92704,
2.80616,-1.07955,0.949459,
2.80616,-1.07955,0.949459,
2.76066,-1.06694,0.932378,
2.76066,-1.06694,0.932378,
2.59263,-1.00696,0.903087,
2.59263,-1.00696,0.903087,
2.59263,-1.00696,0.903087,
2.82596,-1.07341,0.936879,
2.82596,-1.07341,0.936879,
2.74633,-1.02728,0.929101,
2.74633,-1.02728,0.929101,
2.52793,-0.901796,0.902055,
2.52793,-0.901796,0.902055,
2.62234,-0.888908,0.917648,
2.62234,-0.888908,0.917648,
2.40118,-0.801623,0.885585,
2.40118,-0.801623,0.885585,
2.40118,-0.801623,0.885585,
2.49045,-0.786402,0.896091,
2.49045,-0.786402,0.896091,
2.30122,-0.682926,0.881296,
2.25026,-0.635955,0.872845,
2.17663,-0.573393,0.859337,
2.17663,-0.573393,0.859337,
2.17663,-0.573393,0.859337,
2.22989,-0.544804,0.873774,
2.22989,-0.544804,0.873774,
2.22989,-0.544804,0.873774,
2.25309,-0.52131,0.882923,
2.25309,-0.52131,0.882923,
2.28305,-0.495015,0.897504,
2.28305,-0.495015,0.897504,
2.28305,-0.495015,0.897504,
2.17949,-0.498007,0.874255,
2.13823,-0.465221,0.867159,
2.13823,-0.465221,0.867159,
2.0068,-0.412318,0.855702,
1.98551,-0.389935,0.851279,
1.98551,-0.389935,0.851279,
2.12677,-0.386542,0.872159,
2.12677,-0.386542,0.872159,
2.01603,-0.358292,0.852846,
2.01603,-0.358292,0.852846,
1.94732,-0.309278,0.843882,
1.96498,-0.28828,0.85244,
1.96498,-0.28828,0.85244,
1.80593,-0.236265,0.819917,
1.80593,-0.236265,0.819917,
1.77192,-0.206381,0.813802,
1.77192,-0.206381,0.813802,
1.769,-0.185715,0.818925,
1.77244,-0.156969,0.817099,
1.77244,-0.156969,0.817099,
1.78161,-0.129279,0.828836,
1.87773,-0.119795,0.84665,
1.87773,-0.119795,0.84665,
1.70467,-0.0942732,0.813161,
1.69659,-0.0768508,0.810635,
1.69382,-0.0577885,0.824278,
1.72813,-0.0397454,0.837734,
1.72813,-0.0397454,0.837734,
1.72813,-0.0397454,0.837734,
1.72813,-0.0397454,0.837734,
1.79463,-0.00907521,0.85761,
1.71082,-0.0125568,0.829493,
1.71082,-0.0125568,0.829493,
1.72058,0.00137648,0.831158,
1.72058,0.00137648,0.831158,
1.67543,0.000690577,0.811602,
1.67543,0.000690577,0.811602,
1.64244,-0.00578346,0.813127,
1.63657,-0.00739709,0.815359,
1.63657,-0.00739709,0.815359,
1.7376,-0.0112584,0.834556,
1.696,-0.0144054,0.828303,
1.696,-0.0144054,0.828303,
1.60971,-0.0115105,0.809384,
1.60971,-0.0115105,0.809384,
1.60971,-0.0115105,0.809384,
1.72758,-0.0226866,0.853439,
1.72758,-0.0226866,0.853439,
1.70594,-0.0135671,0.833959,
1.70594,-0.0135671,0.833959,
1.66605,-0.0105684,0.826853,
1.66605,-0.0105684,0.826853,
1.59886,-0.0086651,0.813413,
1.59886,-0.0086651,0.813413,
1.63467,-0.00943256,0.816477,
1.64223,-0.0083556,0.816299,
1.64223,-0.0083556,0.816299,
1.64559,-0.00976085,0.822961,
1.64559,-0.00976085,0.822961,
1.65649,-0.0232627,0.82417,
1.65649,-0.0232627,0.82417,
1.69416,-0.0149959,0.81802,
1.69416,-0.0149959,0.81802,
1.66616,-0.022932,0.801725,
1.66616,-0.022932,0.801725,
1.66966,-0.00830468,0.812574,
1.70433,-0.0108567,0.828912,
1.70433,-0.0108567,0.828912,
1.73819,-0.00615216,0.83563,
1.73819,-0.00615216,0.83563,
1.65726,-0.0122089,0.819163,
1.65726,-0.0122089,0.819163,
1.70276,-0.014134,0.828791,
1.70276,-0.014134,0.828791,
1.64985,-0.0136922,0.818731,
1.64985,-0.0136922,0.818731,
1.67111,-0.0120939,0.81684,
1.67111,-0.0120939,0.81684,
1.66088,0.00791638,0.803697,
1.66088,0.00791638,0.803697,
1.72528,-0.0067567,0.829879,
1.68184,-0.0139863,0.824686,
1.68184,-0.0139863,0.824686,
1.70821,-0.0119265,0.824439,
1.57575,-0.0105463,0.805474,
1.57575,-0.0105463,0.805474,
1.65472,-0.0135709,0.820066,
1.65472,-0.0135709,0.820066,
1.69261,-0.0197557,0.831208,
1.58325,-0.0106214,0.804818,
1.61258,-0.00828372,0.807057,
1.61258,-0.00828372,0.807057,
1.64535,0.000243535,0.804507,
1.64535,0.000243535,0.804507,
1.65148,-0.00949832,0.81421,
1.65148,-0.00949832,0.81421,
1.6557,-0.0128162,0.819487,
1.6557,-0.0128162,0.819487,
1.67026,-0.0117049,0.821109,
1.67026,-0.0117049,0.821109,
1.65951,-0.010382,0.825247,
1.71965,-0.00504671,0.832793,
1.68267,-0.00452935,0.823864,
1.68267,-0.00452935,0.823864,
1.6293,-0.0159789,0.833512,
1.6293,-0.0159789,0.833512,
1.65547,-0.00925535,0.81572,
1.65547,-0.00925535,0.81572,
1.84885,-0.00416876,0.852249,
2.03149,-0.019703,0.883006,
2.03149,-0.019703,0.883006,
1.83567,-0.017429,0.840609,
1.83567,-0.017429,0.840609,
1.75266,-0.00276279,0.830007,
1.75266,-0.00276279,0.830007,
1.79303,0.0232568,0.833139,
1.79303,0.0232568,0.833139,
1.79385,0.0486717,0.828357,
1.78929,0.12059,0.821884,
1.78929,0.12059,0.821884,
1.74547,0.128441,0.813934,
1.74547,0.128441,0.813934,
1.7385,0.172468,0.815168,
1.68989,0.252174,0.813311,
1.69055,0.297333,0.817915,
